"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","log2err"
"GO:0005811","lipid droplet",19,-0.585765148501922,-1.45618515423425,0.0454545454545455,0.296791443850267,0.20813592837111,1284,"tags=32%, list=10%, signal=28%","LDAH/SDR16C5/LOC115490839/LSS/LOC100231669/PLIN2",0.287857117255149
"GO:0005777","peroxisome",62,-0.454556100708945,-1.42766869360678,0.04046779183147,0.268174620495115,0.188067327272684,3564,"tags=48%, list=28%, signal=35%","GSTK1/PECR/CAT/TRIM37/PEX5/AGPS/IDE/DECR2/LOC100227890/ACOX2/LOC115495423/PEX19/SOD1/ABCD3/HMGCR/PEX1/PEX3/PEX10/PXMP4/PEX14/ACAA1/CRAT/EHHADH/ACOX1/PEX11A/PEX13/ABCD2/IDH1/MFF/ACOT8",0.321775918075361
"GO:0042579","microbody",62,-0.454556100708945,-1.42766869360678,0.04046779183147,0.268174620495115,0.188067327272684,3564,"tags=48%, list=28%, signal=35%","GSTK1/PECR/CAT/TRIM37/PEX5/AGPS/IDE/DECR2/LOC100227890/ACOX2/LOC115495423/PEX19/SOD1/ABCD3/HMGCR/PEX1/PEX3/PEX10/PXMP4/PEX14/ACAA1/CRAT/EHHADH/ACOX1/PEX11A/PEX13/ABCD2/IDH1/MFF/ACOT8",0.321775918075361
"GO:0005815","microtubule organizing center",170,0.370642807218115,1.40407938444379,0.0104711258013574,0.139653214098772,0.0979369586581535,2139,"tags=24%, list=17%, signal=20%","CCDC77/TBCCD1/CEP89/AKAP9/CCDC14/CEP44/MKKS/MZT1/CEP57/IFT140/BBS2/SPECC1/IFT80/TTC8/CEP78/LOC100225287/NME7/CEP76/PCM1/KIAA0586/SPICE1/CEP162/MAP10/MPHOSPH9/BBS7/PLK4/CSPP1/AHI1/CCDC61/CEP41/PPP2R3C/CEP164/NPHP4/CEP128/CLASP2/STIL/CEP192/CEP120/CKAP2L/HYLS1/NPM1",0.380730400722792
"GO:0098588","bounding membrane of organelle",378,-0.355832319911224,-1.39337918196251,0.00239845553205767,0.0596023495252147,0.0417983422655153,2579,"tags=31%, list=20%, signal=25%","PEX19/CHMP2A/ABCD3/MTX1/BOK/TOMM20/SYNRG/PI4K2B/CHST7/ATP6V1A/AP1G1/COPA/B3GNT4/SEC24C/MCTP2/PSEN2/PGAP2/MIEF1/MFN2/HMGCR/TM6SF2/CLTA/TMEM9B/TOMM40/ZFYVE9/SNX20/NPRL2/SYNGR3/MAN2A2/LAMTOR5/COPB1/PEX1/PEX3/CLTC/ABCB6/LAPTM4B/ATAD1/NECAP2/PEX10/MIEF2/ATG14/PXMP4/COPG2/SEC63/VDAC1/SPPL2B/PEX14/LAPTM5/RER1/AP2M1/EPN3/FUNDC1/CISD1/SLC35A2/FKTN/STX17/SPPL2A/VPS45/ARF6/EPN2/COPZ1/LMAN2L/SEC22B/CHMP4B/GLG1/ARCN1/DTNBP1/SEC24A/COPB2/COPE/SEC61A2/SEC23A/PCSK7/TMEM79/SLC35B2/ABHD17C/SEC31A/UBIAD1/PDE2A/TOMM40L/ATG16L1/TCIRG1/RNF121/PEX11A/PEX13/MTX2/VPS37B/PIP4P2/ABHD17A/STX5/B3GALNT1/ABCD2/PLEKHM2/LAMTOR1/ABCB9/SNX21/FURIN/AP2S1/MFF/COPG1/SNX4/STX12/SEC31B/CLTB/VDAC2/VAC14/SEC13/LOC116807250/CLTCL1/MFN1/LPIN1/SAR1A/RPH3A/LOC105758753/RHOT1/SCAP/VDAC3",0.431707695803346
"GO:0005874","microtubule",89,-0.420346945780158,-1.37681939451503,0.0283802810183063,0.225015085216572,0.157800113950331,2548,"tags=28%, list=20%, signal=23%","CCDC57/CAMSAP1/KNTC1/CDK2AP2/RMDN1/KIF20A/SKA3/MACF1/KLHL22/HAUS6/KIF11/LOC100218848/TUBB6/NUMA1/MID2/CAMSAP2/DNM1L/REEP3/GAS2L1/LOC100190505/LOC100223131/MAP6D1/LOC121468025/LOC115490530/LOC115491411",0.352487857583619
"GO:0099081","supramolecular polymer",187,-0.357646864988276,-1.32308348247446,0.0318807823090112,0.232050284347557,0.162733806389059,2548,"tags=26%, list=20%, signal=21%","CCDC57/SYNPO2/LOC100223649/CAMSAP1/KNTC1/PSEN2/CDK2AP2/RMDN1/KIF20A/SKA3/SPECC1L/TPM1/MACF1/KLHL22/HAUS6/KIF11/TPM2/SMTN/LOC105759083/LOC100218848/TPM3/NARF/MYO9A/TUBB6/FHL3/PDLIM7/MYH10/NUMA1/STUB1/MID2/AHNAK/LOC100228347/ACTN4/CAMSAP2/DNM1L/CSRP1/REEP3/GAS2L1/ACTN1/CTPS1/SYNPO/LOC100190505/LOC100223131/MAP6D1/LOC121468025/LOC115490530/ACTG1/LOC115491411",0.321775918075361
"GO:0099512","supramolecular fiber",187,-0.357646864988276,-1.32308348247446,0.0318807823090112,0.232050284347557,0.162733806389059,2548,"tags=26%, list=20%, signal=21%","CCDC57/SYNPO2/LOC100223649/CAMSAP1/KNTC1/PSEN2/CDK2AP2/RMDN1/KIF20A/SKA3/SPECC1L/TPM1/MACF1/KLHL22/HAUS6/KIF11/TPM2/SMTN/LOC105759083/LOC100218848/TPM3/NARF/MYO9A/TUBB6/FHL3/PDLIM7/MYH10/NUMA1/STUB1/MID2/AHNAK/LOC100228347/ACTN4/CAMSAP2/DNM1L/CSRP1/REEP3/GAS2L1/ACTN1/CTPS1/SYNPO/LOC100190505/LOC100223131/MAP6D1/LOC121468025/LOC115490530/ACTG1/LOC115491411",0.321775918075361
"GO:0015629","actin cytoskeleton",172,-0.357526079430354,-1.29863844758243,0.0481540930979133,0.301132638527796,0.211180350988977,2108,"tags=27%, list=17%, signal=23%","CNN2/SPECC1L/ACTR2/AKAP13/TPM1/GMFB/MACF1/TNNC1/SPTAN1/BIN3/ARPC5/MPRIP/TPM2/MYO7A/SMTN/LOC105759083/DCTN2/HAX1/TPM3/MYO9A/LIMD2/WDR1/ARPC1A/MYL6/BIN2/FHL3/ACTR3/PDLIM7/DSTN/MYH10/LOC100228347/ACTN4/ARPC2/GAS2L1/LOC100221738/CTNNA1/TRIOBP/CCDC102A/MYO1C/SHROOM4/ACTN1/CAPZB/SYNPO/MTSS2/DENND2A/ACTG1",0.261663521711573
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
