"GeneID","Symbol","logCPM","spl1","spl2","spl3","spl4","F","PValue","FDR"
"gene-LOC115494153|LOC115494153","LOC115494153",0.316037592377905,-0.22834275187624,-1.384536485575,0.378824383968183,-1.15292812913831,9.2802827880041,6.64102306726412e-06,0.000262167938688552
"gene-DHX57|DHX57","DHX57",5.25001107896824,-0.869296961363141,-0.442703208101915,1.3855380339688,-0.92161228716395,9.28573347614717,6.59867323127163e-06,0.000262167938688552
"gene-OPA1|OPA1","OPA1",4.34386972235019,0.528269209635343,0.656232540265366,-1.18940213871564,0.92490774018263,9.281888383427,6.62851916003005e-06,0.000262167938688552
"gene-GPER1|GPER1","GPER1",1.18614699229601,0.412373731235319,-2.37715173612314,-1.0547346992817,-0.683562028343469,9.28696707736649,6.58912728757629e-06,0.000262167938688552
"gene-LOC115497382|LOC115497382","LOC115497382",3.37105186195744,-0.59783105657575,-1.45894626078965,0.29922146988581,-1.4321288309097,9.28961722422985,6.56866782395452e-06,0.000262167938688552
"gene-MRPL18|MRPL18","MRPL18",4.70733415827671,-0.664029817333541,-0.296208268069099,2.51532397526724,-1.49410690446474,9.2694545279379,6.72598762607039e-06,0.000264174260186394
"gene-EIF5|EIF5","EIF5",9.47756251761361,-1.1698227508056,-0.141074946041747,1.34583263889501,-1.23052570215814,9.27059444868824,6.71699065640945e-06,0.000264174260186394
"gene-NUFIP1|NUFIP1","NUFIP1",1.79005843217576,-0.953912502241173,0.0616143365937072,2.22820650820063,-1.14923286730058,9.26418981512297,6.76770145649754e-06,0.000264186973729715
"gene-PHYH|PHYH","PHYH",1.15018318620545,0.961151190428632,0.650700502111455,-2.20922723484828,1.5847352147554,9.26295461138033,6.77752688663632e-06,0.000264186973729715
"gene-SLC1A6|SLC1A6","SLC1A6",-4.23479340754964,7.24648515833629,-3.14316279930498,-7.71015027173066,2.06939639079579,9.26638520328268,6.75027445248422e-06,0.000264186973729715
"gene-CNDP2|CNDP2","CNDP2",2.90759283710355,-0.0524880923525408,-0.841178934808212,0.415665282687218,-1.08812357872982,9.24735980120813,6.90284787835856e-06,0.000268395906828138
"gene-CNTD1|CNTD1","CNTD1",5.56323275117167,-0.537379171667078,-0.537589256408067,2.00034367094516,-1.17693044724468,9.24231573746593,6.94389148843365e-06,0.000269315089682984
"gene-DIPK1A|DIPK1A","DIPK1A",1.3439570480316,-0.0278897350214265,-0.993996730521784,0.90012081574872,-0.698849974865129,9.23935043389893,6.9681375033989e-06,0.000269579819662745
"gene-COG7|COG7","COG7",5.86243727763665,-0.275055853040358,0.388836307409619,0.166977507359003,0.326947389850973,9.2264622597957,7.0745365336039e-06,0.00027301359814843
"gene-CBX3|CBX3","CBX3",6.39296686274183,-0.0297342812043886,-0.835743391174669,-0.0753470874478574,-0.570283824503019,9.21659294945509,7.15714419552653e-06,0.000275514443845207
"gene-GTF3C1|GTF3C1","GTF3C1",5.22886818719558,0.762170409258489,0.0166220729832711,-0.771811190051942,0.890469884058948,9.20151441665915,7.28527823072468e-06,0.000279307782676411
"gene-RAB3A|RAB3A","RAB3A",2.02272731280864,0.00996865529716605,-0.550186712997002,0.631680391383431,-1.21731522418516,9.20075623813424,7.29178314709338e-06,0.000279307782676411
"gene-SNAPC4|SNAPC4","SNAPC4",6.25410379805184,-1.0128871655838,-0.490886714685425,1.5113948589808,-0.81368294605019,9.1926299788381,7.36188075200607e-06,0.000281296554659985
