"","Control","Heat","Heat_2-HR_Repair","Heat_24-HR_Repair","Heat_2-WK_Repair"
"gene-DHX57|DHX57",5.21346348193624,5.58257696266969,5.060762997311,4.93767305169651,5.14118792643166
"gene-LOC115494782|LOC115494782",5.29216277726067,6.22229352595869,5.62374743506003,5.1148158635629,5.36421065585095
"gene-SPR|SPR",-3.10654233066443,-1.04909568020805,-1.02726218834188,-1.37699941639099,-2.00793660898651
"gene-WBP1|WBP1",4.48746452522547,4.62905652176532,4.55088307390975,4.89514595932064,5.14431823272654
"gene-DCTN1|DCTN1",6.46307468189721,6.38083979099252,6.08702496287243,6.5027742771108,6.93216251638753
"gene-VPS16|VPS16",4.28480873921381,4.23758993895505,4.37063168318215,4.70026326985802,4.88884902766695
"gene-IDH3B|IDH3B",5.3423294625895,5.29724208457555,5.35395699228167,5.55232626136908,5.90223256112595
"gene-LOC115494850|LOC115494850",2.52268578693816,2.35730515234758,2.78753287402083,2.70147885147828,3.21205137733453
"gene-C4H2orf81|C4H2orf81",0.0445776809669216,0.928929351910814,0.459265410923981,-0.0981361884264812,0.321340057869804
"gene-LOC115494853|LOC115494853",9.55574452372284,8.96164207570089,8.92483242869809,9.74347885711727,9.80352379081613
"gene-CCDC142|CCDC142",4.65355335653041,4.77951868620398,4.6351550981746,5.183406874475,5.53152614552289
"gene-TTC31|TTC31",6.27244154862022,6.23499577411664,5.82772439154653,6.45017022731666,6.97135195922455
"gene-DQX1|DQX1",5.3929581599363,5.54786634078126,5.53945811210518,5.87030223295707,5.93654445617315
"gene-DOK1|DOK1",2.19792919063037,1.55683869276805,2.27799976039229,2.69899609322098,2.21313888095265
"gene-AUP1|AUP1",6.20430162053079,6.29338849841923,6.09521062914238,6.45757347471477,6.96497948437451
"gene-HTRA2|HTRA2",3.23936172567984,3.58204277657132,3.15227309998335,3.45441266562679,4.31484353840268
"gene-RNF24|RNF24",1.05778725318717,1.72535592038673,1.60445062190184,1.19910744467809,1.26636622154161
"gene-SUCLG1|SUCLG1",3.93618952444628,3.41748153846342,4.07111941619936,4.01677036707133,4.02794457928885
"gene-RPIA|RPIA",3.90258925503438,3.58714513857505,3.74645006014155,4.00532449444364,4.26390344289178
"gene-CD8A|CD8A",-0.87851973905033,-1.69474496027582,-1.88843406636209,-1.52171555430195,-0.526077499724376
"gene-KDM3A|KDM3A",7.13647321421388,7.18907698564745,6.58186824108484,6.5568886345364,6.80983789529813
"gene-REEP1|REEP1",3.27402050785536,2.83690554035909,3.06855268924655,3.70308089296658,2.93673905089189
"gene-MRPL35|MRPL35",4.51450778440267,4.18770050186753,4.00485826217029,4.46183739923802,4.67702223059773
"gene-IMMT|IMMT",5.89773059928886,5.4830604090113,5.54128821380334,5.81993056530192,5.90912327557227
"gene-POLR1A|POLR1A",3.15592937053428,3.86278776241721,2.92610543021117,3.13056333207208,3.17601144806949
"gene-LOC115494886|LOC115494886",5.80386338577072,5.91815551869778,5.63389543116325,5.03396638971654,4.88543974827382
"gene-MAEA|MAEA",10.3168294769436,10.5109812357394,10.2218765101827,9.80623995398738,9.59835466455586
"gene-NELFA|NELFA",5.87444261647429,6.19683604881165,5.82790599714665,5.83189303109632,5.71827267197082
"gene-MFSD10|MFSD10",2.61177918781015,3.20498786955324,2.83125502113923,2.68198831084975,2.56674087860619
"gene-NOP14|NOP14",5.56014762399252,6.04547170521385,5.3931002215708,5.26853789697037,5.6536864304501
"gene-HTT|HTT",6.25199958465545,6.2418716256303,5.97289836580133,5.83223395706835,5.99922007796637
"gene-TRMT44|TRMT44",1.58337156619003,1.10045879396526,1.13220994904064,1.97062017826237,1.9742546135548
"gene-LOC115494818|LOC115494818",6.45865437191186,7.25641998843193,6.86056539120869,6.5080988246412,5.96359640050186
"gene-MSX1|MSX1",-0.0606620733990376,1.44275065312664,0.662808370600615,-0.131427076698257,-0.192249577593596
"gene-JAKMIP1|JAKMIP1",7.6624874235277,7.95613494776104,7.90593480888055,7.29979004021338,7.39134706219859
"gene-LOC140683908|LOC140683908",2.48235110779338,3.02518829214004,3.14745521710718,2.41190816869453,2.30920166440118
"gene-C4H4orf50|C4H4orf50",4.62879403553907,5.11033204652032,4.98238407089351,3.54479641315656,4.45036175231607
"gene-LAP3|LAP3",0.381400642720811,-0.347142762395493,0.624851136414832,0.590418196713639,0.44720052538369
"gene-TAPT1|TAPT1",3.57421388688079,3.24663116714614,3.26619055618312,3.3802402755703,3.54317710688873
"gene-KLF3|KLF3",7.49361305837564,8.14522455327075,7.3704626114941,7.35389319759817,7.15275240343468
"gene-KLB|KLB",1.69117550073327,1.99605700558307,1.65748812823522,1.14641861010023,1.29619413411458
