"GeneID","Symbol","logCPM","logFC_Heat_vs_Control","PValue_Heat_vs_Control","FDR_Heat_vs_Control","logFC_Rec2h_vs_Control","PValue_Rec2h_vs_Control","FDR_Rec2h_vs_Control","logFC_Rec24h_vs_Control","PValue_Rec24h_vs_Control","FDR_Rec24h_vs_Control","logFC_Rec2wk_vs_Control","PValue_Rec2wk_vs_Control","FDR_Rec2wk_vs_Control","logFC_Rec2h_vs_Heat","PValue_Rec2h_vs_Heat","FDR_Rec2h_vs_Heat","logFC_Rec24h_vs_Rec2h","PValue_Rec24h_vs_Rec2h","FDR_Rec24h_vs_Rec2h","logFC_Rec2wk_vs_Rec24h","PValue_Rec2wk_vs_Rec24h","FDR_Rec2wk_vs_Rec24h"
"gene-PPP2R5A|PPP2R5A","PPP2R5A",3.93795624274363,-0.762388678834705,6.67086411498452e-05,0.035571576639338,-0.639937624085404,0.00344250921125776,0.31885397632909,-0.653705714814394,0.00232425107678045,0.487944166037303,-0.516667246915959,0.00921651368450957,0.276790140161173,0.122451054749301,0.528634346917118,0.785087957633627,-0.0137680907289908,0.950067700005879,0.997765242378792,0.137038467898435,0.499396416260827,0.865124766778943
"gene-PDE12|PDE12","PDE12",5.66168062470257,0.87272089248023,6.95645915636416e-05,0.035571576639338,0.112926711000399,0.643945970218634,0.933090172349319,-0.0350005416428498,0.884074102317405,0.987230966471486,0.552031594176862,0.0161881722154142,0.317692298005658,-0.759794181479831,0.000639571500575515,0.0346702725839784,-0.147927252643249,0.547917391756201,0.974362849580496,0.587032135819712,0.0114224649968717,0.428080200773895
"gene-LOC115494366|LOC115494366","LOC115494366",-0.324703174834716,-2.19001405785705,8.30536172761178e-05,0.0386044931318559,-0.708774091702402,0.173650756624837,0.727651187360172,-0.764459946615789,0.124259610738687,0.718042373480648,-1.36043768680136,0.0099186788627435,0.280606134188219,1.48123996615464,0.0124221814500019,0.141347983778514,-0.0556858549133874,0.919593988325717,0.996216994695931,-0.595977740185572,0.279066502230239,0.773934430468271
"gene-PAQR9|PAQR9","PAQR9",-3.6265796685173,3.40538259256734,8.48176262670825e-05,0.0386044931318559,3.8818746520825,3.77414778657568e-05,0.109119544754681,2.87192299602039,0.00230475054619543,0.487944166037303,1.61238897338543,0.0813218826075601,0.47179347897234,0.476492059515156,0.445788087930515,0.730518042403661,-1.0099516560621,0.177172420292813,0.889757411000728,-1.25953402263496,0.113119273962712,0.638586955034862
"gene-SETD1B|SETD1B","SETD1B",6.5910559957879,0.880591494764539,8.26740285757141e-05,0.0386044931318559,0.344330261763318,0.166839698523703,0.720151897522254,0.166839930237622,0.492027328958557,0.90515013262407,0.25626151320575,0.265800862096981,0.680666612766966,-0.536261233001221,0.0154635509210074,0.156190146832205,-0.177490331525696,0.475452312698247,0.960922815213,0.0894215829681286,0.697962527803497,0.928496718506796
"gene-LOC100226843|LOC100226843","LOC100226843",2.3817586404383,1.28971005803502,9.33118714964105e-05,0.0390270597677555,0.790324297404719,0.0325030403960397,0.536230863676668,0.370489172000338,0.316172025448941,0.834504045635521,0.0786551160572937,0.824315865782348,0.950956969695851,-0.499385760630299,0.0944597587014324,0.367647073919685,-0.419835125404381,0.241458379056623,0.924924142893944,-0.291834055943045,0.402926770742052,0.833342812862774
"gene-OSBPL11|OSBPL11","OSBPL11",2.16690903815223,-0.759013399429898,9.30811769667763e-05,0.0390270597677555,-0.337486860243476,0.110631484232449,0.672964708528756,-0.123086289065532,0.541265753268153,0.920754752114143,-0.454489160107148,0.0222603093103716,0.336785228946075,0.421526539186421,0.033477864709215,0.222065034166422,0.214400571177944,0.315317503543382,0.948356029369947,-0.331402871041616,0.0981092155758405,0.626076973416613
"gene-COL4A1|COL4A1","COL4A1",-5.15719427538096,-3.47848627114738,8.88520742263254e-05,0.0390270597677555,-3.75397173792995,0.000733165609705384,0.220066632223838,-2.96386417005688,0.00351137176389462,0.504413763862392,-2.68102120434688,0.00408823224449569,0.235817122016008,-0.275485466782571,0.797645206498764,0.924103404558898,0.790107567873072,0.508420377841142,0.966145253624234,0.282842965710003,0.788770345855017,0.955477189988759
"gene-LOC115496003|LOC115496003","LOC115496003",3.28515880995708,1.3514676028279,9.80086729816121e-05,0.0398545969063438,0.432726442016693,0.27120632294395,0.781704127900355,-0.0906687658763774,0.819772864009458,0.980536801666576,-0.187294602065773,0.621350322488155,0.884860748183193,-0.918741160811207,0.00592876606667863,0.0970266165930586,-0.523395207893071,0.189950896210377,0.898868130209594,-0.0966258361893959,0.801439168947809,0.958740811647136
"gene-COMMD2|COMMD2","COMMD2",5.2201322571329,0.564112935129453,0.000100441310458637,0.0398545969063438,0.113052663187269,0.484523505789705,0.877677777372782,-0.0956906530343851,0.549264280333701,0.922030202827014,0.0743674519555091,0.620031090753128,0.884795266363047,-0.451060271942183,0.00201073788306026,0.0567800090922545,-0.208743316221654,0.204023038750351,0.909642389090571,0.170058104989894,0.265139745499564,0.766822746198331
"gene-DYRK2|DYRK2","DYRK2",0.319846674948195,-1.24809315834813,0.000107537304773483,0.0416034947842411,-0.225952374897954,0.477256665137449,0.874560708706978,-0.404912277688155,0.205048890990428,0.77222243216721,-0.726889174526957,0.0223150273570321,0.336785228946075,1.02214078345018,0.00210364888782542,0.0575734225723329,-0.178959902790202,0.592166000744849,0.97955840315623,-0.321976896838801,0.328065827742857,0.802488365480803
"gene-SPR|SPR","SPR",-1.83461769685409,2.7561882205306,0.000112026745535743,0.0421568260313087,2.83067345039581,0.000245944824176471,0.164057027579424,2.26880219602902,0.00307057843803536,0.497993916624465,1.46481096330337,0.0572137035969762,0.430162382796403,0.0744852298652117,0.880401205136076,0.955816518133911,-0.561871254366787,0.338659720729211,0.95232310059975,-0.803991232725651,0.198981592149097,0.724631565459596
"gene-DLST|DLST","DLST",4.22911992305684,-0.68048355487934,0.000114415941409691,0.0421568260313087,0.281428556985607,0.132309549147155,0.697520993123072,0.284360695915306,0.120821675085151,0.716091697411993,0.0141498152038526,0.935207072356265,0.983959540371548,0.961912111864947,3.22415800705728e-07,0.00429572967334925,0.00293213892969924,0.987269544882176,0.998396496607865,-0.270210880711454,0.121004086846275,0.649664032462623
"gene-TPPP3|TPPP3","TPPP3",-1.15023390703541,-3.38232271610753,0.000122342184513759,0.0440289605895446,0.0197987352355088,0.976981353828564,0.995276905537014,0.114102758205401,0.866358001209314,0.986233664440189,-0.11312231004803,0.857374071867093,0.961857602011256,3.40212145134304,0.000153717418281817,0.0191806854571409,0.0943040229698919,0.892956938995328,0.996216994695931,-0.227225068253431,0.724853834045837,0.936962333281589
"gene-ABCC2|ABCC2","ABCC2",4.86832079805656,0.835158607041047,0.000136966819470672,0.0441575319022636,0.244532829035645,0.320412030010851,0.812408075017771,0.179903324479345,0.456883836883929,0.895934847806254,0.783501387264401,0.000811166481365705,0.20699669675895,-0.590625778005402,0.00643665038149844,0.10132977075655,-0.0646295045562999,0.79192461896153,0.996216994695931,0.603598062785056,0.0085278944093066,0.418949733282602
"gene-SNX4|SNX4","SNX4",0.566755808650844,-0.978440669659798,0.000126640203755507,0.0441575319022636,-0.287521488518212,0.275637242165718,0.783242586986645,-0.206895296142491,0.414192832070035,0.87707089166445,-0.625104390669713,0.0156800042911338,0.313904354987446,0.690919181141586,0.00861341381196666,0.116622101005715,0.0806261923757211,0.763307550018661,0.994993930671267,-0.418209094527221,0.10855912776317,0.633705206388174
"gene-LOC100232391|LOC100232391","LOC100232391",1.3172256768207,1.04247514651901,0.000132131997639085,0.0441575319022636,0.044017737343168,0.88921878366307,0.983114058188128,0.0576153032477679,0.851331442529954,0.983750981156729,0.055685431713043,0.849506293801385,0.959716886870459,-0.998457409175845,0.000335292435518366,0.0262505177498383,0.0135975659045998,0.965404952351905,0.998396496607865,-0.0019298715347249,0.994704173403329,0.998876131166539
"gene-ABCG4|ABCG4","ABCG4",-0.87608109793077,3.02420958629983,0.000134078276238527,0.0441575319022636,2.17462177740504,0.0111810574725694,0.426428535250189,1.85183512100064,0.0307121453891845,0.620168230488949,1.94134631790528,0.0196029349775144,0.331728571024574,-0.849587808894795,0.112684232840581,0.397631860987261,-0.322786656404394,0.624286273125203,0.985541190568865,0.0895111969046314,0.887247176106264,0.979116455126894
"gene-RCVRN|RCVRN","RCVRN",5.7848914506608,1.08794840216778,0.000134831491990404,0.0441575319022636,0.439683929625967,0.168047979762312,0.721271885862867,-0.0514717972857435,0.870083618803452,0.986233664440189,0.577711759482802,0.0523169069436705,0.423359302161374,-0.648264472541812,0.0203950010576795,0.174931740556783,-0.49115572691171,0.127792056217546,0.881351538865029,0.629183556768545,0.0370347896378301,0.511495283598374
"gene-CD96|CD96","CD96",-1.749044122665,-2.46757793912053,0.000166223435709663,0.0446091802682038,-0.887782340249042,0.17381759876715,0.727651187360172,-0.623665035433507,0.300220511816216,0.824748109039977,-0.765154840367248,0.180969159320724,0.60513650293035,1.57979559887149,0.0283235014405216,0.205391839171543,0.264117304815535,0.702391033356244,0.993088217117691,-0.141489804933741,0.818487854928773,0.962250213099048
"gene-WNT5B|WNT5B","WNT5B",4.10849948480753,0.627722337073526,0.00015514502633938,0.0446091802682038,0.387970879955203,0.0378269317385263,0.559160635518038,0.375326571890384,0.040260574927654,0.653759073457971,0.386033807449771,0.0264688736326007,0.349253705408949,-0.239751457118323,0.130094821851149,0.425300200543628,-0.0126443080648189,0.944137759960844,0.99722170960037,0.0107072355593871,0.948919143403448,0.990249132593626
"gene-CDKAL1|CDKAL1","CDKAL1",2.06132491580811,-0.760228152691474,0.000156629776902713,0.0446091802682038,-0.410902913413513,0.0650638212305771,0.610589832348806,-0.00960977578610223,0.963049701529707,0.99597917135424,-0.353828630140423,0.0814027751026939,0.47179347897234,0.34932523927796,0.0914450725323355,0.363011444472344,0.401293137627411,0.0738752922037702,0.848973349009217,-0.344218854354321,0.0931602451511255,0.620232404948359
"gene-MATN2|MATN2","MATN2",-0.331207856399617,1.13594570165673,0.000160687565908869,0.0446091802682038,0.384852932197101,0.260594863456546,0.775542264281191,-0.023671353732957,0.945962001814729,0.993149006036422,0.218402954814989,0.502608254227674,0.836599196963887,-0.751092769459633,0.00699865962081999,0.104590085690977,-0.408524285930058,0.230533412269098,0.919879249915014,0.242074308547946,0.455316492592068,0.853034518263302
"gene-RNGTT|RNGTT","RNGTT",3.24118191856725,-0.917843217283797,0.000141324073291477,0.0446091802682038,-0.508274125064157,0.0572137796166095,0.590762166944182,0.271756463213397,0.267397883503383,0.809883221582584,0.0142921573588426,0.951201449423144,0.986552059110674,0.409569092219639,0.099341102739413,0.374822344346751,0.780030588277555,0.00398868072979187,0.574378918616309,-0.257464305854555,0.268842635067348,0.768351637227724
"gene-ENAH|ENAH","ENAH",4.37894095469225,-0.612738816510189,0.000168334595014809,0.0446091802682038,-0.290786285945281,0.106851400401204,0.667031979977681,0.169201076469188,0.32349896896202,0.837560536129564,-0.272015757603642,0.101976619053532,0.503137741121296,0.321952530564908,0.0504175180182514,0.272647363872392,0.459987362414469,0.0120948130423824,0.740086616643922,-0.44121683407283,0.00919837546337998,0.422251378284539
"gene-LOC100231572|LOC100231572","LOC100231572",-1.05036136344967,1.79061616446638,0.00016828779577188,0.0446091802682038,0.886512732573861,0.0995471790728511,0.657895293635876,0.657166562041917,0.221636753298431,0.782747587463561,1.21236724556746,0.0150778982146357,0.308891717536126,-0.904103431892518,0.0269636604385309,0.199357358096708,-0.229346170531944,0.643512813340447,0.988763114641097,0.555200683525541,0.215857322563605,0.736906579535856
"gene-SOS2|SOS2","SOS2",2.65220070903877,-0.569189229367661,0.000172945809849245,0.0446091802682038,0.0351286197748912,0.827707400066615,0.969745007394253,-0.010984956312579,0.944922717934738,0.993044693273142,-0.178774748169257,0.241133307403584,0.659515364452186,0.604317849142552,0.000114769108252346,0.0186509776698893,-0.0461135760874702,0.777183853041454,0.995605970680174,-0.167789791856678,0.275992715968733,0.77284284984452
"gene-TTLL4|TTLL4","TTLL4",4.91465646122067,0.575695713378085,0.000169409170642135,0.0446091802682038,0.222410688116665,0.195620490733559,0.743469827573507,0.172987281393591,0.305164265530575,0.82764413807676,0.416008923602748,0.0100530171409138,0.281400687801978,-0.35328502526142,0.0193626215628235,0.171116010168667,-0.0494234067230739,0.772635944511442,0.995060427896184,0.243021642209157,0.126579383609724,0.659807162469531
"gene-LOC115496148|LOC115496148","LOC115496148",1.73335089874938,0.922830701802345,0.000174179503332283,0.0446091802682038,0.638093083344154,0.020753045652069,0.485859881188755,0.0112578852725425,0.967704550261994,0.997050435125059,0.166966332526985,0.520972080092964,0.845404969945772,-0.284737618458191,0.203760992349131,0.522964993048971,-0.626835198071612,0.0234504355011702,0.754927305105386,0.155708447254443,0.55082341728024,0.886030348409087
"gene-HEBP2|HEBP2","HEBP2",3.33152291662985,1.01581523413521,0.000177149161090224,0.0446091802682038,0.294132090399231,0.338719353925405,0.82296931120069,0.0128012495057623,0.966852573530949,0.997050435125059,-0.0200801284602323,0.944797450075666,0.985224915850441,-0.721683143735977,0.00655643615733389,0.102693167545285,-0.281330840893469,0.365558604460952,0.952832963583212,-0.0328813779659947,0.910889139080955,0.984289464931065
"gene-RASL12|RASL12","RASL12",1.90193742216938,1.11627660886526,0.000158729631167046,0.0446091802682038,0.688013143908314,0.0382711861446067,0.559250807920481,-0.0697072680769637,0.838781025111102,0.982078865369925,0.207499667744972,0.509562124252688,0.840043652962726,-0.428263464956943,0.111858715042563,0.396475862410369,-0.757720411985278,0.0259925047605512,0.755237273332146,0.277206935821936,0.390048128776726,0.826905121051806
"gene-SERPINF2|SERPINF2","SERPINF2",4.41052884678027,0.812476097701513,0.000178724987181172,0.0446091802682038,0.306107250570533,0.209734740348742,0.750611726849393,-0.386041131293834,0.123919555165748,0.71675919715938,0.437538585263851,0.0542770525723835,0.426335543303503,-0.50636884713098,0.0169347637186788,0.161029387797851,-0.692148381864367,0.00741407134835007,0.649443914295473,0.823579716557685,0.000750282405483354,0.237073681963491
