"GeneID","Symbol","logCPM","spl1","spl2","spl3","spl4","F","PValue","FDR"
"gene-LOC100225066|LOC100225066","LOC100225066",4.83545016129767,0.348622703033724,-1.08192574049631,1.66017522908718,-1.89982406556949,18.0632618134395,1.04122435795233e-09,5.9699075694668e-07
"gene-MED13|MED13","MED13",7.61623878845892,-1.39101049907213,-0.473559807832615,2.39406342158932,-1.59396905220444,17.7654188643033,1.15058783279002e-09,5.9699075694668e-07
"gene-APTX|APTX","APTX",4.39215934976072,-1.02969628002242,-0.57350862954511,1.52819846533618,-1.4648584621146,17.8392517890527,1.07742833851178e-09,5.9699075694668e-07
"gene-LOC115496967|LOC115496967","LOC115496967",5.93736873895079,-0.677670543044764,-1.08771503532936,1.38483360667973,-1.72396021416484,17.632577904245,1.29541267122383e-09,6.46661647973831e-07
"gene-LOC140682203|LOC140682203","LOC140682203",1.40947234189029,-0.0129146510344785,-1.28489028505745,0.25262984007609,-1.30841889583048,17.3925793124559,1.60671033040177e-09,7.61867368846208e-07
"gene-HP1BP3|HP1BP3","HP1BP3",4.80527032251,0.670241021458444,0.341630860255594,-1.23209123357888,1.14774199768349,17.3802436984589,1.62466062500322e-09,7.61867368846208e-07
"gene-EGR1|EGR1","EGR1",6.76840042177879,-0.394835462449867,-1.02454375028382,0.731067938357458,-1.24333360296855,17.3431591187811,1.67988206465555e-09,7.64593380898373e-07
"gene-HSP90AB1|HSP90AB1","HSP90AB1",3.91399991320168,-1.65716509509763,-0.617538460820144,4.24978855857564,-2.37966301653238,16.9433447923484,2.41429823694491e-09,1.06746472047779e-06
"gene-ZC3H7B|ZC3H7B","ZC3H7B",9.56289066429245,-0.724036006659459,-1.01852681914565,0.405872243053786,-1.22705925608636,16.9029461967073,2.50501528396563e-09,1.07680865331578e-06
"gene-TAF3|TAF3","TAF3",4.55477401300842,0.418137394035347,0.194816240824637,-1.359103267458,1.05236387537139,16.7736635549551,2.81971381100595e-09,1.17932624933289e-06
"gene-HBAP|HBAP","HBAP",2.80964587103083,1.33568249544259,-1.23115905935388,-1.14274795068654,-0.876998984598606,16.6528545779192,3.1507248620639e-09,1.28309124316944e-06
"gene-LOC115498299|LOC115498299","LOC115498299",4.95476154490436,-0.752688690444673,-0.467682618832565,1.1951364118781,-1.83090354057515,16.3836056033232,4.04088493924691e-09,1.60340242140631e-06
"gene-HSPA5|HSPA5","HSPA5",7.72764372921584,-0.942846982207679,-1.19302173854963,0.889280608408799,-1.41665185758464,16.2878147845875,4.4170749945553e-09,1.66717647660349e-06
"gene-LOC100230978|LOC100230978","LOC100230978",2.55573334783636,0.285620998879824,-1.82235881158147,-0.418457611817217,-1.98319316311382,16.3050044729486,4.34699661878817e-09,1.66717647660349e-06
"gene-TRH|TRH","TRH",2.82655522160304,0.447988299046488,-1.41783448890708,0.462920544479751,-0.886583904560485,16.261187219096,4.5279406806171e-09,1.66833052458451e-06
"gene-AHSA1|AHSA1","AHSA1",6.31932647972359,-2.13989413109662,-0.536008220621398,3.06007920050551,-2.07537459916218,16.1568542488249,4.99077390043987e-09,1.79609828161179e-06
"gene-LOC115497794|LOC115497794","LOC115497794",2.24922067467501,0.829450785820704,-1.92179171330374,0.775064843025564,-1.54263665938907,16.1315114716013,5.11039997513677e-09,1.7973509003464e-06
"gene-JPH1|JPH1","JPH1",5.58559814812115,-0.260274932241196,0.842365729262447,-0.491315388874061,0.51519943805216,16.0293206309044,5.62362055083318e-09,1.85806215595448e-06
"gene-LOC115496003|LOC115496003","LOC115496003",3.28515880995708,-0.820088267947246,-0.751269127794932,3.13864323540427,-2.08789259702443,16.005341030415,5.75158116086204e-09,1.85806215595448e-06
"gene-ARL6IP1|ARL6IP1","ARL6IP1",8.83281811403776,-0.36803559407691,-1.50187306961227,0.217496801151454,-1.02319337618983,16.0031735364544,5.76329457097352e-09,1.85806215595448e-06
