"GeneID","Symbol","logCPM","F_spline","FDR_spline","F_group","FDR_group"
"gene-PAFAH1B2|PAFAH1B2","PAFAH1B2",5.40626129318394,4.98871436997666,0.0287607409509387,5.41251450242676,0.0095179705160113
"gene-MACROD2|MACROD2","MACROD2",-0.810393454620132,4.98505307930088,0.0288368462614962,4.74355959322014,0.0178153168083639
"gene-LOC101233484|LOC101233484","LOC101233484",9.16437961049832,4.98328349835894,0.0288368462614962,3.65868912369641,0.0496703811850842
"gene-ITM2A|ITM2A","ITM2A",10.6299616955363,4.98450837098368,0.0288368462614962,3.87694373637102,0.0404932849530101
"gene-VAMP7|VAMP7","VAMP7",3.35307854926983,4.98588423238683,0.0288368462614962,3.58990380126379,0.0531785676518921
"gene-FAM193B|FAM193B","FAM193B",5.26417405832247,4.98345606190502,0.0288368462614962,3.76724268819613,0.0448752855469015
"gene-LOC100225363|LOC100225363","LOC100225363",5.06432715153906,4.98465350583388,0.0288368462614962,6.51478118892854,0.00335874728341795
"gene-LOC115494875|LOC115494875","LOC115494875",-3.87902717661142,4.98371813140874,0.0288368462614962,3.58695233149142,0.0533348350982331
"gene-SLC45A4|SLC45A4","SLC45A4",7.10219762650879,4.98218493405192,0.0288386434148085,4.89905078427474,0.0152384866624289
"gene-GPAA1|GPAA1","GPAA1",3.54303849763253,4.98205677157082,0.0288386434148085,3.83115837182534,0.0422094308455005
"gene-LOC115491968|LOC115491968","LOC115491968",3.19656386597443,4.98190257555892,0.0288386434148085,3.80916332921628,0.0429580165291104
"gene-LOC100231218|LOC100231218","LOC100231218",5.52656335215168,4.97879071873511,0.0289116938445865,3.8339489638465,0.0421110258289947
"gene-LOC115498294|LOC115498294","LOC115498294",2.20766205067908,4.97909872687127,0.0289116938445865,4.02654671159019,0.0352770310280633
"gene-ARHGEF38|ARHGEF38","ARHGEF38",0.65354058765689,4.977464444192,0.0289276433253257,4.49143645232418,0.0225606265720056
"gene-SCAMP4|SCAMP4","SCAMP4",3.23246738750832,4.97742292339673,0.0289276433253257,3.63337684020897,0.0510236892490524
"gene-GTPBP8|GTPBP8","GTPBP8",3.70375738062515,4.97599046370712,0.0289457569104559,3.59856364370623,0.0526942716432253
"gene-ATP5F1D|ATP5F1D","ATP5F1D",5.24654782307733,4.97632757959793,0.0289457569104559,3.92434580406877,0.0386364985154853
"gene-LOC140681760|LOC140681760","LOC140681760",-3.16744578124191,4.97522292036421,0.0289565161358807,4.1979916189999,0.0297776800105837
"gene-LOC140680441|LOC140680441","LOC140680441",-4.08722210908032,4.97222748410424,0.0290261498316655,4.0177517254968,0.0355231962732057
"gene-LOC115498404|LOC115498404","LOC115498404",0.513610266032717,4.97338656728007,0.0290261498316655,3.80864002794717,0.0430181617723128
"gene-IDH1|IDH1","IDH1",4.20890573884643,4.97086264989025,0.0290566596286845,3.77426835193779,0.0445378648877855
"gene-ERAL1|ERAL1","ERAL1",6.50222194632448,4.97653133504163,0.0290957406369641,7.76099144340642,0.00107459616022772
"gene-LOC100229115|LOC100229115","LOC100229115",3.28036359729886,4.96769025852212,0.029125290175036,7.44579356411406,0.00145383498491723
"gene-BAG6|BAG6","BAG6",7.66734253153642,4.96746778389406,0.029125290175036,3.71193504900827,0.0472389702294063
"gene-FAT2|FAT2","FAT2",0.254245804481556,4.96519441698556,0.029186031847716,3.84358381264244,0.0417691232528098
"gene-SLF2|SLF2","SLF2",2.10373694426707,4.96460505485255,0.0291910396900867,4.82929832622168,0.0163367822628967
"gene-UQCRB|UQCRB","UQCRB",5.71789592636358,4.96206710271589,0.0292607292709321,3.65976100697085,0.0496109871161111
"gene-CYP2D6|CYP2D6","CYP2D6",-0.0867069848462163,4.96114535098901,0.0292622709684975,4.30047388343992,0.0269709912845531
"gene-LOC140681012|LOC140681012","LOC140681012",0.754617020482066,4.96140921778404,0.0292622709684975,3.59703997902526,0.0527478376907807
"gene-B3GLCT|B3GLCT","B3GLCT",-1.8107194611616,4.95568885254216,0.0294003522357214,3.4062124013028,0.0629956746197082
"gene-LRPPRC|LRPPRC","LRPPRC",1.86961098816655,4.95581755310868,0.0294003522357214,5.65460670400977,0.00750923419012558
"gene-ADCK1|ADCK1","ADCK1",1.26523381281665,4.95644723033173,0.0294003522357214,3.73862118983431,0.0459915235586627
"gene-LOC105759051|LOC105759051","LOC105759051",1.2427933083639,4.95425151278123,0.0294337880778314,3.53928885609512,0.0554673048411158
"gene-HDHD5|HDHD5","HDHD5",4.78854767073788,4.95367169544625,0.0294385835043434,3.57025297688204,0.0538858930046948
"gene-NAPB|NAPB","NAPB",4.34839031047957,4.95183514122708,0.029478167436441,4.49041475513524,0.0225700797576464
"gene-COL4A4|COL4A4","COL4A4",0.580342056237437,4.95161660575102,0.029478167436441,3.63588133194321,0.0509081206832679
"gene-VARS1|VARS1","VARS1",5.78257148360798,4.95077613276635,0.0294917240248651,3.61248751415963,0.0519719908336462
"gene-SF1|SF1","SF1",7.99037750531703,4.95004843371603,0.029501515177478,4.22201836642276,0.0290958871046135
"gene-PPP1R12B|PPP1R12B","PPP1R12B",4.81960218729461,4.94672061679365,0.029598616204392,3.56827691175374,0.0539383769019786
"gene-POLR3B|POLR3B","POLR3B",3.62072603081421,4.9460842708187,0.0296053873992112,3.70420361032717,0.047623466581097
"gene-PDZK1IP1|PDZK1IP1","PDZK1IP1",3.28842295037282,4.95953606285099,0.0296548374894819,4.04526540510779,0.0351508283467613
"gene-GRAP2|GRAP2","GRAP2",2.84870899261082,4.95130919094985,0.0297595923008101,4.70923476216835,0.0185575683302147
"gene-SNX5|SNX5","SNX5",3.9427104956291,4.93762673634225,0.029834716380716,3.97391250075272,0.0368622187978596
"gene-LOC115491017|LOC115491017","LOC115491017",3.04752307020141,4.93755539067698,0.029834716380716,5.59069426817294,0.00792905281826795
"gene-LOC116808825|LOC116808825","LOC116808825",-3.12548821645271,4.93180602015266,0.0300154902431062,3.80879342569387,0.0429580165291104
"gene-LOC116807936|LOC116807936","LOC116807936",-3.1830065468913,4.92927114482138,0.0300782128482341,4.57370227701132,0.0208517260839303
"gene-LOC115496949|LOC115496949","LOC115496949",-2.99470838305174,4.92910255929881,0.0300782128482341,4.76247639579073,0.0175155460067947
"gene-TRMU|TRMU","TRMU",-1.82812020279469,4.92501889709909,0.0301735873199248,4.51236825521294,0.0221782024338296
"gene-RAP1A|RAP1A","RAP1A",6.11643712006414,4.92536499497527,0.0301735873199248,4.20665385977727,0.0295913776349211
