"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Gene_ID"
1874.05971633727,-0.479055375451992,0.172582347021098,-2.77580751288211,0.00550647983524573,0.0771162830893203,"gene-MEIKIN|MEIKIN"
4074.66640642049,-0.510865631446917,0.171719822946579,-2.97499509771707,0.0029299323007654,0.0539191355468627,"gene-SAMHD1|SAMHD1"
223.583233206296,-1.36481518249265,0.253244634097001,-5.38931530517594,7.07266236840346e-08,3.41255959275467e-05,"gene-CLIC5|CLIC5"
17457.8834643073,-0.723046063551208,0.193006073242305,-3.74623477595691,0.000179508601272118,0.00980429446143841,"gene-GHR|GHR"
3295.4213845434,-0.323643437007239,0.106158147214431,-3.04869146174439,0.00229840402080606,0.0475287194495429,"gene-RNF130|RNF130"
5490.21369444323,-1.66832466465859,0.573246285201577,-2.91031046816455,0.00361069886778299,0.0613302425946857,"gene-BHLHE41|BHLHE41"
2168.22924366367,-0.290174015574499,0.0931354796263746,-3.11561197449748,0.0018356364135458,0.0413755127374411,"gene-DPP8|DPP8"
3978.13483639266,-0.444814958937971,0.152896250162278,-2.90926009281368,0.00362285321203668,0.0614209822374346,"gene-SLC25A12|SLC25A12"
2221.77662176946,-0.696839392407556,0.224624004800791,-3.10224810133517,0.0019205692216412,0.0423622696887715,"gene-LOC101233080|LOC101233080"
663.80191450423,-0.739849225837678,0.232833570443707,-3.17758828517623,0.00148505469117209,0.0366867910907152,"gene-KLF11|KLF11"
6754.72322609808,-0.402875119352999,0.147658654654158,-2.72842198309745,0.00636381415620286,0.0846316025596659,"gene-MPST|MPST"
3750.20961726741,-0.33678027161549,0.104049618612176,-3.23672759311852,0.00120908768802935,0.0325193855531131,"gene-MRPS14|MRPS14"
160759.695378561,-1.50034471495017,0.462936255821114,-3.24093154529233,0.00119139790041665,0.0324430045545557,"gene-LOC116808046|LOC116808046"
884.136106618559,-0.264768464621217,0.0815939890504767,-3.24495061097482,0.00117470995926949,0.0321587265445406,"gene-RGP1|RGP1"
8117.64458888423,-0.652634119697064,0.213672576860634,-3.05436537194354,0.00225537216191554,0.0471217133693855,"gene-FNIP2|FNIP2"
7419.87233916805,-0.403008692190622,0.131429561587729,-3.06634738275083,0.00216691398905934,0.0455819509415207,"gene-COPS7A|COPS7A"
2745.11815964484,-0.358913410112892,0.101044680846703,-3.55202675791918,0.00038227598375944,0.0159955045779018,"gene-TCF25|TCF25"
31601.9561773876,-0.551719690897363,0.177373368645642,-3.11049902874423,0.0018677150995298,0.0416125846129007,"gene-RIDA|RIDA"
21959.5083822707,-0.424763885399936,0.161021133989633,-2.6379387281379,0.0083411651379465,0.0999749789664842,"gene-CHCHD10|CHCHD10"
710.206965602765,-0.433118680382943,0.13443555589535,-3.22175690425308,0.00127407184034401,0.0337421427356974,"gene-SREK1IP1|SREK1IP1"
3406.35481241159,-0.69965229357809,0.1914241298174,-3.65498484566961,0.000257197169880035,0.0123270524346097,"gene-LOC100225021|LOC100225021"
2668.63824563376,-0.415784003293956,0.126115855043377,-3.29684164731666,0.000977786128263937,0.029718539016526,"gene-RNF8|RNF8"
3765.4469479379,-1.78567830362364,0.28525395646734,-6.25995981173391,3.85076695958677e-10,5.40507653236544e-07,"gene-SCAP|SCAP"
5262.4894017493,-0.604605011986923,0.150126897454504,-4.02729305832852,5.64226897131539e-05,0.00437630212940541,"gene-PTPRB|PTPRB"
8205.24329556736,-0.810032882332079,0.210663182576562,-3.84515638862376,0.000120475577807153,0.00759763201755907,"gene-LOC100219367|LOC100219367"
2032.84970346433,-0.272787023365958,0.0895631263737662,-3.04575146503438,0.00232099602505099,0.0475287194495429,"gene-SOCS6|SOCS6"
720.417838841525,-1.33317852345877,0.269881117117476,-4.9398732956869,7.81733508960613e-07,0.000219453915970034,"gene-EVA1B|EVA1B"
2183.59949578815,-0.645837981658782,0.170904547743625,-3.7789397074887,0.000157497549060435,0.0090400080204205,"gene-L3HYPDH|L3HYPDH"
1518.59377475813,-0.569636361560373,0.18841153677524,-3.02336242944562,0.0024998265884596,0.0492386721027584,"gene-CLOCK|CLOCK"
11347.6019878249,-0.489058140834496,0.166937354700289,-2.92959081394651,0.00339408619457515,0.059147506596208,"gene-RAB6A|RAB6A"
2087.53215839974,-0.538703801672119,0.181051274230428,-2.97542121126692,0.00292586498695068,0.0539085386617167,"gene-MON1A|MON1A"
