"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","log2err"
"GO:0098562","cytoplasmic side of membrane",43,-0.416250835884177,-1.40322299821954,0.0202073546871244,0.265362565775832,0.265362565775832,1988,"tags=49%, list=20%, signal=39%","GNG5/CHMP4B/ESYT1/LOC100230245/BLK/FERMT2/GNB4/GNAI3/SRC/LCK/ESYT2/SPPL2A/TRAF1/LYN/GNB1/KCNAB2/GNAI2/PTPN4/GNAL/SPPL2B/FYN",0.352487857583619
"GO:0030117","membrane coat",53,-0.387590448751644,-1.39123096073035,0.0236339727865497,0.269063690185335,0.269063690185335,2297,"tags=34%, list=23%, signal=26%","EPN2/COPA/SEC23A/SEC24C/NECAP2/AP2M1/AP2S1/EPS15L1/COPB1/CLINT1/SEC23B/COPB2/AP3M1/AFTPH/SYNRG/AP3B1/EPS15/COPG1",0.352487857583619
"GO:0048475","coated membrane",53,-0.387590448751644,-1.39123096073035,0.0236339727865497,0.269063690185335,0.269063690185335,2297,"tags=34%, list=23%, signal=26%","EPN2/COPA/SEC23A/SEC24C/NECAP2/AP2M1/AP2S1/EPS15L1/COPB1/CLINT1/SEC23B/COPB2/AP3M1/AFTPH/SYNRG/AP3B1/EPS15/COPG1",0.352487857583619
"GO:0005635","nuclear envelope",80,-0.352382619743816,-1.37745534554773,0.0202648953214337,0.265362565775832,0.265362565775832,1379,"tags=25%, list=14%, signal=22%","SYNE1/NUP133/MAD1L1/TMEM18/NUP37/NUP43/P2RX1/LMNB2/ALOX5/DPY19L4/NUP35/PARP8/LOC100219450/LBR/IPO8/DPY19L1/TOR4A/NUP93/PARP16/NUP107",0.352487857583619
"GO:0005938","cell cortex",69,-0.348113603163739,-1.3565134421209,0.034737028162752,0.367220012006236,0.367220012006236,718,"tags=17%, list=7%, signal=16%","SHROOM2/IQGAP1/EXOC5/GMFB/SEPTIN9/ACTR2/WDR1/LOC100218025/SEPTIN7/UNC13C/EXOC4/ACTR3",0.321775918075361
"GO:0019898","extrinsic component of membrane",71,-0.353345344999037,-1.35606717955739,0.0287888450532427,0.311762126918043,0.311762126918043,2031,"tags=41%, list=20%, signal=33%","CTNNA1/PIK3CB/GNG5/PIK3R5/TRIO/ESYT1/LOC100230245/BLK/VPS13A/WDR91/FERMT2/GNB4/GNAI3/CTNNB1/SRC/WIPI2/LCK/ESYT2/LYN/APC/GNB1/PIK3CG/WIPI1/KCNAB2/GNAI2/SOCS5/GNAL/PIK3CD/FYN",0.352487857583619
"GO:0010008","endosome membrane",70,-0.351879200664515,-1.34281404944799,0.0410274270319848,0.405041508734737,0.405041508734737,2341,"tags=37%, list=23%, signal=29%","ZFYVE28/CHMP6/CHMP1B/PIP4P1/MARCHF1/ABHD17C/MVB12B/CHMP4B/APPL2/WDR91/RAB11FIP4/MARCHF8/DENND4A/SCAMP4/VPS37A/LOC100190340/CHMP2B/TPCN1/SNX8/SNX3/UEVLD/ACAP2/VPS37B/SNX1/DNAJC13/SNX4",0.321775918075361
"GO:0098588","bounding membrane of organelle",335,-0.27284346097563,-1.31317771040326,0.00383858134247419,0.0741013093938497,0.0741013093938496,2377,"tags=32%, list=24%, signal=25%","CUX1/TM6SF1/HACE1/ZFYVE28/MFSD8/EPN2/COPA/B3GNT9/CHMP6/CHMP1B/MGAT2/MTX2/SLC18A2/PIP4P1/GAA/QSOX2/SYNGR2/MARCHF1/ACBD3/SEC23A/SEC61A2/SEC24C/ABHD17C/CHST2/PI4K2B/NECAP2/MVB12B/GLG1/CHMP4B/BNIP3/ZDHHC17/SLC35A5/APPL2/PEX3/CLN5/AP2M1/ABCD2/PEX11G/AP2S1/RER1/ABCD3/WDR59/WDR91/MAN1A2/STX12/RAB11FIP4/MFN1/MCOLN3/PEX14/MARCHF8/USO1/ATP6V0A1/ATP6V0A2/DENND4A/TOMM7/COPB1/ATP2C1/CLINT1/MAN1A1/BLZF1/SPPL2A/GOSR1/SEC23B/SCAMP4/PEX5/RHOT1/MAN1C1/ARFGAP1/VPS37A/DTNBP1/MFF/COPB2/NAPG/PEX2/LOC100190340/MAP1LC3B/CHMP2B/TPCN1/SNX8/STX17/AFTPH/SNX3/SYNRG/PEX26/PEX1/UEVLD/B3GNT2/SLC35B1/SPPL2B/FUNDC2/TRAPPC3/HGSNAT/PEX19/SCFD1/SEC63/ACAP2/CHST7/UNC13C/PEX16/COPG1/VPS37B/SNX1/BOK/DNAJC13/SNX4/GNPAT",0.431707695803346
"GO:0005768","endosome",214,-0.284649157857072,-1.30450325135083,0.0122826864864925,0.209750492307795,0.209750492307795,2370,"tags=34%, list=24%, signal=27%","RAB11A/ZFYVE28/DOP1A/WASHC1/DOP1B/EPN2/RAB24/CHMP6/PIK3C3/RAB11B/CHMP1B/ATP11B/PIP4P1/ABCA5/MARCHF1/ABHD17C/PI4K2B/MVB12B/CHMP4B/TOM1L2/SNX13/APPL2/SNX10/WDR91/STX12/RAB11FIP4/GPR161/VPS29/ANKRD27/AP1AR/MGRN1/MARCHF8/SNX30/DENND4A/UVRAG/SLC9A6/RPS6KC1/CLINT1/WASHC4/PACSIN3/SLC9A9/SCAMP4/RAB29/INPP5F/VTA1/VPS37A/VPS50/SNX6/APP/EEA1/ATP11C/ATP9B/VPS41/RAB8B/LOC100190340/SLC66A2/CHMP2B/TRAPPC10/TPCN1/SNX8/SNX3/PACSIN2/UEVLD/RABEP1/ACAP2/PLEKHA3/PDCD6IP/USP10/RAB7A/VPS37B/SNX1/DNAJC13/SNX4",0.380730400722792
"GO:0005667","transcription regulator complex",138,-0.297902247313799,-1.28778320661984,0.0215161851656471,0.265362565775832,0.265362565775832,1035,"tags=19%, list=10%, signal=17%","LEF1/GTF3C3/RBL1/MED14/LIMD1/RB1/RCOR3/GTF2A2/GTF2E1/SMAD2/CBFB/NCOA6/BMAL2/TAF7L/SMAD5/CREB1/EPAS1/BMAL1/LOC116806871/E2F4/SNAPC1/TAF13/TAF3/MTA1/TRERF1/HDAC2",0.352487857583619
"GO:0098797","plasma membrane protein complex",103,-0.306513321165534,-1.26910036545682,0.0410515042636557,0.405041508734737,0.405041508734737,1446,"tags=26%, list=14%, signal=23%","GNB4/GNAI3/LOC100222416/CTNNB1/ACVR1B/EPS15L1/TGFBR1/CD79B/KCNQ5/GJA10/APC/CD79A/ATP1A1/ITGAV/GNB1/KCNAB2/GNAI2/ATP1B3/CD3E/GNAL/INSR/CD247/ITGA4/SNTB1/ITGB1/ATP1B1/EPS15",0.321775918075361
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
